X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11
1.2781977913198879,-0.2022307241682565,2.584177779578699,2.9315514990869866,1.1788539979494745,-1.8065396973251073,-3.0967371927618337,-4.058707124483458,-3.5925127892898354,2.433359689514055,-0.6659426532143583,2.350321000165608
-4.275559934572264,-0.2938651026817781,-3.972865403492187,-6.466139901403682,-3.026326637887566,0.1107303659491028,-0.3572789752825297,2.1215638799202914,-5.970225423398995,-7.116847437341686,-10.144756679693097,-5.73074000269867
0.021728978778610453,-0.6548739016179557,-1.106177638415741,1.468960825807651,-0.25123652917088724,-0.9817269274834095,-3.1518285493203755,-3.10217574340391,-6.581255540006898,0.4465133503589014,-4.792512326963827,-1.561442876919931
-0.1805367429651152,0.5921083994371232,-3.8414542481383838,0.30516903857796146,-3.1302520219751107,-2.197365058342354,-3.34275489952022,-2.05592740294789,-8.221289987120217,-6.493740098486165,-7.201598645688077,-0.47695798857806615
-0.8114452016802964,-0.008282737201559953,-0.596984071666161,-2.2975523904223554,0.012630356014416533,-2.2135637194721975,-3.551821746885185,-3.644378045560302,-9.517610847583969,0.17048251542640325,-6.191439102444468,-2.0165637322502112
-1.4282389243706965,-1.819588539699993,-1.2184288944477926,-3.748305305792189,-2.7962963987187126,-0.3142258408359591,-0.8432746468563042,-2.937901493114205,-7.868606006094091,-3.3301372882054148,-9.87768969796531,-2.7054611336652603
-0.39270139771832696,-0.8201481624666932,0.22700368363710421,-0.7187718021648246,-0.48004514722364494,2.146981368885885,6.098372426232106,3.804164034773784,6.3435032573952155,-0.32639298381650766,1.67780609037708,-1.3639913963548405
2.1699739421312043,0.4565229470373037,3.4533051675629043,4.723880119469135,2.0364774827876424,2.3472706697114605,1.0147230283494673,2.335098954031713,11.21530677844983,4.123910037581004,10.676211268376235,5.5433634706987025
-0.43632769997000426,-1.8821544033963535,-2.2294748121599888,-2.3439458214471114,-2.058995491949953,-2.7868890001151323,-5.400939232625517,-6.752721628882731,-14.868175584904424,-2.7091191087327875,-13.429877842192813,-1.4690025047381945
0.03830562520020669,1.2120514424842592,0.655934125551678,-0.8620526028883781,-0.4071085838426458,0.5931433196414347,2.8894457711818804,3.406651205574478,4.826560323187267,1.4253652658573008,3.4791467639107623,0.4108201930396825
0.5209397963209095,-0.009754365487406555,-0.516329738270124,0.5763608835672516,-1.2931990161148965,0.4343473910439765,0.3206976100058009,0.4413761769976118,-0.06883008000577728,-2.537585346655584,-1.4917209742154642,-1.4268129104838634
-0.31847232474833664,-0.039600704501421946,0.9757734833856044,1.2677142406767477,0.8263597749153064,0.4096560901763783,0.03645476227294697,-1.0750514177857102,1.573196516531691,1.7749648398456255,0.8086943179207404,0.27586275228834206
2.8746509577317547,0.20434089602812938,3.5822562545098355,5.236541122156268,4.0616040604384,3.6904734705779134,6.562851934842504,6.312487813357588,21.717668393058403,7.025859369160496,20.623700435653248,6.045698730523891
2.5888626839814526,1.048000732384531,2.3958201139444895,5.385677588034388,3.0067601656288967,1.8675604365379062,4.328246396409478,3.6890914182156753,13.854566139495779,5.180864229527962,14.31426458275406,5.450202867378704
-0.6860432897470498,-0.36295402214805006,-0.06676902444493049,-2.101139466135234,-2.3398009541392186,1.5597436738824886,1.1653086401922639,-0.10831705584287232,0.17838399602387417,0.7180381302130219,-5.685874776341277,-4.062617577349378
-0.00551818543393069,0.44010671736290563,-0.46902602699164375,0.07074280691766283,0.0964606265471808,-0.012814868318687445,2.1493774343643484,3.7021569317366714,4.429947968762964,-0.36661594652559004,2.867480714887104,2.6602856686608245
-0.5079022017420891,0.14094616047502842,-0.5127260349470869,0.8264706382704137,0.3430919871237089,-1.661361171758767,-2.0305667668466123,-1.830616367963128,-5.354827152653794,-0.3621158752487017,-3.1908818776790397,1.3571019395261068
-0.5626787436776028,-0.6272535648425673,0.5285630155535042,-1.098185572192737,-0.04511963498655769,-0.1448723673790191,-1.269576122846462,-1.099735659678924,-0.6065532797600997,-1.6483760204003954,-2.6894111384682318,-1.1365026902454791
-2.6067503401824688,1.4157642548804135,-2.4116575238388256,-2.3235774376963567,-2.3223803464088437,-2.4320098815335096,-3.726502642205859,-2.4090279249003763,-13.758108826636441,-6.569088873781718,-12.290345541711186,-3.0961464422637137
0.24734489042264782,0.903502953192787,-0.11386898481617239,1.1147039145869586,-8.862692595626674,1.6298556290172703,2.6056267034076996,5.179783917330754,3.259581004739242,-6.527580968239656,-8.079681838004111,-6.949073534504287
0.005372452269693262,0.38111938882493057,-0.006847390442221759,0.6446268552753258,0.8319325357138745,0.7313085815019407,1.0690304943811413,1.7991437385372275,2.982524258998403,-2.236079458860444,4.550324279975,0.6009866631710785
-2.273438972981685,1.207858537981661,-0.960613523067406,-3.495439076452608,-1.1252090265178398,-0.1722065781003918,0.5331178030234716,2.2422931571684055,-1.7359972718358827,-1.2459674881931435,-0.013144620782991723,-3.3372954437774793
-0.5846642733921882,1.3264734576605846,-0.9217038042649581,0.6997724964736878,-0.14248249981418792,-1.0903123974549696,0.6799093492753001,0.7992793735112665,-1.1587334478437152,-0.6725586749158667,1.042850069613931,-0.44298567713896575
1.6957137705293952,0.5390981403493657,0.45659988975011867,3.1899447468048896,-2.0280255423128573,-0.7107658419766278,-2.6234511142733474,1.130041260462848,0.05536356339646987,-1.9539840994347513,2.6794046098985307,0.42979253681785934
-0.7357962988089003,1.120939670060987,-0.10504495843431016,-0.3876468246242863,0.35769539740844325,0.6528807097142524,0.9756363799896701,3.1746191623194093,1.9543715313329426,1.1989837515064827,4.162740689280668,-0.5397632912667252
-1.2385996390162974,0.5024324838120384,-0.05009507488890552,-1.304732100808975,0.6701414971764357,-0.0847378019026666,-0.18792552156075643,1.5966903385270679,0.014672235715153345,-0.8282140629044812,1.786909490849843,-0.2241226010966949
-0.021320147181031545,0.4467271111689194,-1.622112839333889,2.415181002879155,2.77599879497055,-1.8205071259253223,-3.4866660323023275,-3.752823432533453,-7.356777053610236,-0.8876935689174864,3.856825330800731,2.7452391310295
3.550889802055318,0.2707892384622429,2.4348831234264283,4.200341456560291,2.93216071434372,1.8049237134086125,2.8553786673057764,2.4530204915082914,11.819376686827795,4.20013788090668,14.46946286551234,5.990930041512301
-0.7254420036679771,0.7040732110661188,-1.9064777606875647,0.435273971408736,0.00882041033955117,-3.722695357895117,-8.806849283907631,-7.244185703476428,-19.329032359980907,-2.7251315763381454,-12.388694256506367,-2.8820854749053972
0.422007829737348,-1.1481905999975701,0.014092695959706025,-0.8267031686339292,-2.294014898442925,-0.4182791758655442,-0.2720531115085778,-2.2380641258891023,-2.418530377391634,-2.0545125414090117,-6.410105614195622,-0.22865743483396872
0.7407404456795176,1.4343991374922078,0.5565733335107943,2.3927124371962614,1.6825533457711421,0.28691622702404584,0.3682436005657306,3.1400019039039035,5.2037834480264955,1.7139632627315595,10.606434732565127,1.918051762422921
-0.7438615099804844,1.3613561415829907,0.024523581322235644,-3.196232633265388,0.16730761338346223,-1.202173542092703,-3.0574244934597994,-3.8432957956815663,-6.990030654174351,-0.07151468657359719,-3.8985650113870562,-1.1498741183027874
0.6096017479323708,-2.838821416766036,0.9040643823156084,-1.9600174918472617,-1.3682794727902947,4.055335357680917,8.13364375561811,2.378074874505371,12.047270797090356,3.938307072408479,-0.09554810332070307,-1.3127673286206558
-0.3071146472294716,1.0545001957153683,0.0027656380664990987,0.4081380382172268,0.28713831615934415,-0.8700596547165079,-0.6013552814381067,-0.3864617982792938,-1.2773099023489802,-2.012072147490949,0.595946158034694,-0.06599789898871397
0.3073565671718258,-1.3558049824964007,-0.07557857607408058,-2.8524218584342305,-1.4895243535527145,-1.3921418459559325,-2.4765274853660504,-4.644840704253723,-7.420456853548894,-2.261698036689593,-4.823100836854711,0.5406192168026538
0.310690646577693,-0.40012284068654164,1.4258322499026579,0.15827017837414054,-1.7236671859675972,0.002642758201207629,-0.5113545607246179,-1.4829007182414966,-1.6517768950271052,-1.4763497928305593,-6.475515994125779,-1.4112380319824163
0.07423806939240365,0.6675116226007963,0.007121328800958365,2.6360416001323186,0.07515692809645225,0.7769571844313314,1.6899748184676229,3.071000252620793,4.353127771917581,0.3448223191457873,4.805434251995886,0.8170876329568758
-1.711583932850888,-1.1346961754679978,1.6474064044823005,-5.451737931679737,-3.715853505944473,0.8801631910998986,0.9971861725419114,0.07067251394194823,-1.3878844348980464,-2.375842809902769,-10.692642473286162,-6.135489578602289
1.1104976136863518,1.0104202415986272,1.3035473092083212,3.5197903967112625,0.5039834367915406,0.9643234632341519,0.9456103395634349,-2.2499651866852117,1.7616682445110496,3.0898722460964767,0.8010494298108258,1.3174393591756854
-0.4438523659700044,1.0914431164522782,-1.7723914855718321,0.004185617098756589,4.141535377580975,-4.290158524129188,-6.928775499305269,-5.698594346427763,-11.444385472640667,0.2834863653319951,0.8810727970548742,7.078509448986187
-0.9860776127896739,0.015048124749651625,-0.4457192162517143,-1.28667834262423,-0.8283320599134203,-2.957426237392948,-7.72007467985845,-6.504115653178916,-13.87058415439658,-1.0186411676793778,-12.224865458707328,-0.7443268254260094
-2.5065354783144222,-4.360520092519035,-2.6676925307126584,-8.720165412647939,-4.922503272819065,-1.8011999769834894,-4.831683924026928,-9.98133222118506,-21.705935297888452,-6.276157880888813,-28.635288145442374,-7.024070362914727
0.20063122403463834,-0.5549930232834978,0.6453327929793955,-1.288546746464167,1.1201893836743428,1.4112202552350894,-1.8169315491932263,-0.3164145487834226,-0.39139810738008474,0.432993971900661,1.973834479646172,1.0857877266130052
0.4387045537074036,0.2663823138037931,-1.579683006914397,-0.15966171929552886,5.239414794815359,0.47307713873248847,-0.35234587785775384,0.8899304667337189,3.673671271628189,0.24659764619685842,10.309633612293021,3.8734395412678384
-3.4059388690972554,3.280016287414466,-4.090499631256751,-4.859934956368882,0.06592658281848243,-4.338099068435024,-9.611848778809334,-4.246155994523015,-20.649910014359435,-5.635628025663888,-9.16709597227299,-3.081431739040682
0.024483403989543146,0.30601856852911796,1.2648247414248555,-0.6812817301565768,1.220102281856302,0.8794537356516137,6.327145158670145,5.142108403222264,7.47451880200017,2.5663564098459646,9.898133793599676,1.8336112750791436
-0.7918818062207993,-0.654682210353978,-1.4956682509258652,-1.5174134971529072,-1.477482566664419,0.8057796122787849,0.8686174607744389,-8.836328796779757,-7.633740968305866,-3.6780287323965326,-15.611862675398935,-1.100857684615894
0.3429771609877467,0.31199034738160514,1.4272374206799074,2.295869361741917,-0.01535351346710917,0.6486288653618446,-0.06785380833443044,3.0786674132125134,3.6309484942690937,0.35584669099235633,4.432597528173387,-0.5016941772315168
-1.0534490997141406,0.08334982621772583,-1.522672216783704,-0.7230925218359167,-0.9259853252596228,0.11362310186458624,-0.5299509236628347,0.8421175202048098,-0.12976541668658803,0.3077803909586354,-0.1404505538263514,0.20061187743907505
0.48106534700777376,0.8202780495695204,0.7659205640346567,1.9961973278088476,1.3685068804763634,-0.8348258758203939,0.5891367345671579,2.330011514784121,4.012009344053701,-1.311995662668294,5.8245741254393595,1.7310520427173857
-0.2568674990196408,-1.5419602258753502,0.2622459116691722,-3.295902894527562,-0.8507571131895897,2.212100689147305,3.932488840491227,-1.4252521274030197,3.319949719326041,0.746494454423228,-4.847815807161749,-1.1871321883914259
2.067196637244361,0.7382613001765377,1.8707292834006863,3.602907744015049,1.583943039930642,1.8815348521802506,2.994621407687945,5.707998433756951,12.118848830529997,4.213306469887507,13.816529304152695,3.072238718712879
-1.2908318718534717,0.08613883850994426,-1.6454212204716545,-2.5912155825619947,-2.203732443356089,1.102516446372163,3.3129580911252736,3.6632247762724317,2.0067022998729724,-3.965099454422803,-0.8488588580737542,-2.666819024707753
-0.38253106220649585,2.6034740972077217,-1.1964182834215733,0.9381490660713663,1.9126174934926847,-0.32060616728134117,-0.799729139571129,3.1937627348154374,1.9631408985191445,-1.6677354491972178,9.973246660550329,1.35160434843146
-1.483038581752245,-0.38017121474667004,-4.036077649570052,-2.816228923299196,-2.7191099423587177,-2.870708057806137,-5.450349139892396,-7.02745417333279,-18.69402504400879,-8.0467152778414,-14.4204313679657,-3.5146104358277626
1.8930432165907782,0.3082165167850777,1.1918951380357998,3.552418256172065,1.7774108972211538,2.843918197331839,4.12224539590804,5.1372237985307265,13.115428857822089,3.1080654727405816,13.529885017857968,3.085340812127296
1.4051865266010488,1.9955137950086062,1.6199637799137148,3.7921055647256954,2.960617640220425,0.42836565192359377,0.4732916326581787,5.161659175730169,8.949123912979386,4.2099579886221985,14.363103098162123,2.5743477303742672
-0.6618747882648416,-1.5846503971209955,1.5016402802013964,-2.8554806317615493,-1.1179526149016106,0.5403858378315087,0.4938966994949317,-0.5989413272834712,-1.507171732827367,2.070735422814863,-7.738693415941308,-0.4965417783260524
0.38561555848396917,2.075106746278823,1.7005665398668142,3.541150775432042,2.4910762912377464,1.5886249541773727,3.2324665787375544,5.1958395132454696,9.848384385878148,5.769627612225967,12.511018869097596,2.443184993463186
1.0063368920792757,0.4712387029980238,1.6577784168424805,2.9825667067426203,2.445913422364569,1.8044196909188304,2.628009271991086,5.363165457152496,12.27422715607059,4.092575997890965,11.696571051787473,1.5154589040822797
0.11698518012656288,-1.9974994583326258,0.9645502827450231,-2.036092921630634,-1.360521748876402,2.56741757829558,4.68408346049762,2.096725393412373,5.985081460547468,-0.762475528662628,-0.3556481612300938,-0.244432540022548
0.06113222963400065,-0.5076188810430531,0.45499659611072807,1.4169015556323417,0.29433575729157124,-0.6049128451590594,-3.0906980347566897,-2.478130094330873,-7.141500637160022,0.04090604652235175,-2.294179891075452,2.2934416951005567
-0.7262809267959468,0.5384438145613671,-1.3010720104573816,1.6009864381754155,0.13122547623781577,0.08379080725005239,-0.8134244865250755,0.0990650286250182,-1.5924515992922583,-0.42898029682172667,-2.89103786725459,1.730767078914094
-1.6809041851944073,-2.0046962651116833,0.18380255041666915,-5.030121530096848,-3.665063291112734,0.7645502178414043,1.1401298508704318,1.0397753997615278,1.4774833268904923,-2.869291629018602,-8.16535967775709,-4.729784196184143
1.5819760446345779,0.1795345485350183,1.829743242799787,2.4945916017298333,-1.6823727165016515,-0.9021735461842628,0.48364384068325994,-1.9790467815070634,-0.5550530517521666,-0.6182784947158033,-3.6958891957883306,-1.3087314031567892
1.6136272470884812,-0.3685073661795984,1.5690920638619434,2.4237635317552915,0.3488368789379983,0.7363756069453153,1.0136724710984217,0.6623295693508512,3.4653843592288873,2.7389730234678265,3.6161584338538737,1.7116015442484047
0.3095227389229397,0.27684900991488937,-1.2289056140671795,2.906205495196012,0.30565626161189424,-1.3469064706043228,-1.9716418496984556,-1.2243182956422332,-3.476852336682399,-1.6005827400886783,0.11292687255428102,-0.9756179742949379
-0.3885201157031851,-2.391590446178719,-0.45870219409284063,-1.3559644242710596,-1.7483107381905105,-0.7859607412225305,-2.0555955787902898,-3.3164712396101734,-4.911284398712021,0.18173899743309074,-9.423234018925625,0.2696740424603232
